6.42108, 264.43, 77.0878
254.677, 263.421, 92.3567
127.957, 19.4545, 26.6423
280.145, 109.027, -164.811
77.2174, 36.0873, -133.148
62.6786, 171.952, 116.894
151.273, 140.409, 150.656
73.5741, 179.719, -50.2753
224.953, 94.099, 1.26533
108.551, 255.614, -79.923
138.243, 214.985, -48.3819
182.311, 31.6406, -144.12
223.636, 287.021, -61.9241
127.834, 14.982, -36.0864
231.203, 110.242, -30.7089
139.157, 267.973, -102.645
288.182, 41.798, -7.01543
254.042, 104.119, 146.971
3.07289, 127.066, -37.7001
30.8081, 44.6107, -133.478
126.273, 57.7476, -147.514
65.8919, 24.4929, -129.79
259.208, 246.157, 45.3079
156.638, 32.3454, 69.7913
68.4937, 183.771, -97.0109
46.6294, 104.263, -65.3722
223.501, 73.565, -18.06
126.949, 52.2145, 46.7666
289.851, 8.32089, 3.65993
297.834, 67.8332, 12.7251
264.683, 12.6838, 8.8247
12.9571, 102.042, 150.109
60.3992, 26.2349, 27.0071
137.72, 20.8227, 13.6275
63.2172, 176.17, 22.1611
263.286, 132.962, -115.865
277.167, 145.597, -17.6704
27.8505, 45.916, 174.236
53.8296, 14.5091, -53.4091
135.749, 55.618, 38.9441
57.9116, 185.293, 74.5637
37.1404, 145.869, -67.2943
10.9048, 264.691, -168.154
53.3843, 20.3693, -9.264
289.571, 238.888, 54.9589
173.574, 34.796, -131.688
267.847, 151.581, -71.5161
173.532, 86.1635, -22.2647
63.7405, 215.735, -31.1963
294.895, 271.868, 13.7359
3.19134, 223.431, -2.31861
248.69, 72.6605, -130.267
149.006, 144.144, -118.185
253.914, 188.681, 98.812
250.863, 227.502, 19.1557
57.345, 258.973, -159.307
84.4676, 181.742, -31.774
225.005, 197.705, -150.45
231.277, 219.169, -111.261
100.124, 201.547, -143.17
45.6251, 34.253, -78.1809
131.775, 284.689, -6.02191
299.884, 271.543, 8.07269
269.067, 194.478, 152.501
119.437, 2.00884, -19.5943
121.792, 182.309, 140.597
188.511, 140.481, 61.1782
224.884, 193.091, -49.1223
261.525, 173.05, 4.86236
17.0205, 87.8381, 5.67104
278.565, 127.062, -78.6848
87.4557, 236.935, 125.479
48.116, 55.6379, 64.5095
207.195, 97.3418, 90.5316
47.5306, 119.724, 72.2749
124.363, 52.6184, -94.4567
51.8693, 207.801, -49.482
277.639, 153.972, 1.14855
234.188, 168.961, -8.35516
59.9487, 139.103, 50.0985
128.255, 146.783, -178.522
84.6211, 230.172, 125.737
53.37, 154.665, 23.0616
68.2627, 257.318, 60.0742
165.411, 107.275, 1.44181
0.684925, 188.98, 172.427
86.9737, 250.281, 160.919
292.048, 122.811, -13.7384
212.122, 63.73, -1.94099
81.0912, 177.964, 159.615
134.198, 234.825, 15.0392
210.496, 84.0587, 14.3527
299.488, 43.7752, 11.6579
140.883, 32.3416, 107.688
30.8754, 140.817, -28.4229
271.117, 44.4108, 45.0266
69.9995, 119.024, 6.63587
118.007, 226.546, -120.62
38.5775, 26.5631, 11.9367
143.686, 197.684, -178.313
254.162, 242.198, -37.5126
242.502, 163.741, 124.573
99.0985, 219.58, -133.853
126.119, 259.759, 145.847
130.9, 44.6575, -159.603
142.46, 45.8785, -62.4298
286.18, 102.319, 88.3293
221.928, 202.142, -67.373
135.636, 42.558, -135.362
140.891, 264.884, 33.7967
129.579, 74.5603, -114.576
237.279, 253.418, 10.6072
39.8535, 106.379, 9.61015
139.91, 70.1461, -84.778
255.215, 229.964, 9.73318
162.996, 93.994, 92.8621
2.74334, 198.197, -102.919
71.3385, 212.42, 126.412
240.381, 55.4685, 118.872
279.982, 299.912, 50.9774
118.63, 59.8112, -160.619
281.486, 68.0627, 114.043
2.67978, 40.1637, 48.0038
141.061, 246.672, -105.228
155.029, 223.172, 120.637
141.819, 183.16, -119.748
274.489, 297.003, -41.0485
126.034, 22.9224, 44.0237
270.467, 8.80027, -93.0306
180.176, 105.665, -47.4166
42.9631, 155.588, 116.839
256.991, 245.148, 19.9426
227.788, 83.0933, 28.5906
61.691, 242.363, -173.413
238.328, 22.2381, 25.5665
165.772, 94.1217, -87.2257
76.5326, 0.32919, -94.587
274.227, 145.568, 43.6854
223.755, 259.364, -87.053
18.4306, 272.213, 6.48425
12.2248, 202.763, -41.9588
248.992, 190.265, 108.75
184.419, 6.65123, -71.1597
71.5374, 208.173, -25.1553
30.6005, 140.243, 60.3783
99.2732, 225.141, -50.9927
59.1606, 3.17503, 15.5651
298.104, 210.403, -52.3994
132.64, 210.97, -48.0182
16.7752, 106.51, -14.5458
268.359, 1.83435, -48.0084
113.466, 245.633, -21.9051
178.52, 260.801, -60.3928
163.603, 27.3167, -158.709
227.795, 266.941, -56.5492
276.188, 27.9456, -20.7551
260.605, 28.5137, -148.056
11.8295, 170.6, 22.5004
149.097, 144.233, -136.058
172.394, 284.315, -88.8552
119.328, 59.2685, 29.7377
165.284, 242.305, 126.727
237.936, 93.3718, -61.8295
242.847, 196.341, -18.3154
257.751, 78.5427, -60.8403
175.102, 37.2826, -125.024
14.7465, 265.25, 20.3489
119.597, 42.3963, -3.63865
95.462, 226.189, -132.378
7.62731, 80.9402, -157.948
56.4087, 242.145, -16.097
169.226, 298.448, -175.269
258.82, 102.441, -40.7935
169.202, 298.466, -154.95
284.124, 211.112, 103.615
39.5461, 7.54722, -173.704
216.752, 62.1201, -70.865
261.992, 182.721, 54.835
14.1193, 93.3631, -168.3
241.724, 169.906, 176.508
290.498, 265.584, 88.5226
143.46, 149.055, 179.502
275.719, 164.796, 6.91417
231.811, 270.564, -22.7848
26.4453, 206.662, -30.5996
49.7084, 297.46, -29.3064
223.036, 259.86, 17.4178
118.775, 250.782, 21.5296
123.782, 234.6, 26.5463
127.624, 68.8879, 163.187
212.733, 89.6891, 8.58178
276.897, 77.0139, 24.9191
180.829, 55.4341, 173.368
291.249, 14.4587, 85.1142
120.17, 223.212, 41.7424
17.274, 116.233, 11.9437
67.4481, 202.758, -16.9613
241.49, 10.3407, 19.4197
195.37, 145.313, 52.1871
15.7805, 275.817, -77.7786
14.9676, 184.268, -55.2645
90.1892, 258.591, 76.7674
133.077, 26.2363, -118.848
207.19, 69.7033, 16.3024
268.816, 173.866, -62.2753
50.5952, 7.73439, 50.7844
204.69, 100.788, -154.045
277.161, 139.741, 69.3094
150.764, 75.6236, -130.836
32.3823, 237.444, -119.751
41.1627, 247.166, 15.026
53.7087, 15.3799, 8.67011
37.3455, 65.4982, 8.27963
60.4469, 269.147, 145.184
254.446, 224.902, -135.46
119.606, 84.9747, 133.876
282.902, 158.076, -146.615
262.296, 295.353, -25.7363
20.5884, 77.8681, -94.7602
57.714, 136.619, 165.997
288.966, 258.103, -24.1309
24.7547, 291.393, -1.51421
21.9103, 76.0388, -148.752
289.03, 0.169741, 28.3001
228.66, 206.953, 12.8957
288.523, 162.575, 57.5836
33.612, 109.518, -96.7946
5.98557, 46.0676, -58.5941
122.142, 223.711, 25.238
123.933, 256.174, 142.348
283.115, 182.301, -56.305
260.507, 72.0272, -79.2604
240.428, 149.33, -26.4378
253.523, 246.856, 91.2512
229.534, 8.13367, 40.5576
285.825, 247.091, 102.693
130.386, 194.938, -163.48
216.483, 93.1588, -7.16913
252.311, 244.467, -136.419
290.135, 256.126, -25.3699
256.665, 40.1597, -32.6001
225.101, 35.4131, 52.6909
180.94, 34.2419, -68.9245
176.763, 53.7914, -139.501
47.671, 296.982, -35.848
247.562, 63.4016, 89.0323
64.4233, 2.84914, 3.28915
83.5171, 222.167, -23.6597
116.758, 189.808, -18.0322
226.727, 121.074, 5.88119
165.059, 7.96016, -8.84163
229.239, 74.2588, 150.816
219.317, 291.294, 54.4448
181.359, 289.367, -73.1261
201.73, 36.1021, 74.001
13.6081, 203.548, -83.5262
287.938, 125.127, 11.9424
73.5231, 114.209, -124.837
245.783, 87.31, -43.9408
8.79679, 243.746, 19.4899
131.14, 282.323, -61.5256
35.9834, 189.728, -175.834
288.509, 182.655, -107.095
6.68728, 68.4729, -37.9175
250.416, 240.265, -66.7749
139.718, 70.2673, -74.367
14.9375, 164.407, -131.511
29.8307, 151.355, -150.39
142.312, 40.8807, -71.2001
129.371, 209.32, -35.7569
33.8133, 75.9953, -65.7431
144.236, 274.896, -168.746
264.002, 225.944, 78.1068
73.2213, 117.979, 31.8502
36.9011, 129.57, 11.6304
32.0463, 125.011, -126.411
288.667, 216.887, 12.6096
20.2631, 241.255, 69.6446
58.6174, 270.859, 69.0373
295.792, 126.931, -36.661
68.2936, 186.992, 108.265
280.964, 159.693, 104.209
39.3109, 175.371, 32.9299
149.597, 236.308, -9.32893
219.52, 98.49, 37.905
236.818, 276.848, 46.3089
149.303, 72.7982, -142.299
126.596, 100.721, 101.254
248.632, 153.239, -6.07051
33.9736, 196.105, -85.0945
17.1239, 155.388, -100.012
177.242, 258.396, 62.6958
221.823, 217.719, 149.424
287.522, 6.12232, 2.37789
269.001, 186.215, -9.1771
29.7262, 170.91, -109.885
58.3493, 5.76668, -70.9205
292.895, 25.4214, 89.7749
66.7602, 263.884, -124.557
244.446, 13.1643, 44.5796
289.117, 159.109, 137.287
259.937, 60.1704, 9.02935
226.748, 144.178, -102.977
130.391, 48.5387, 66.4228
112.284, 231.969, 35.0684
279.174, 259.695, -82.3295
291.375, 58.8437, 108.261
55.1066, 272.876, 51.0253
177.404, 21.8734, -28.0207
222.92, 54.3475, 137.97
51.101, 133.37, 31.3036
69.2375, 5.06933, 12.1099
256.404, 237.729, -58.1659
135.751, 206.824, 7.18513
36.6015, 66.8382, -6.98285
216.563, 147.617, -94.8533
283.137, 245.102, 154.271
269.675, 133.153, -39.3494
213.532, 2.41357, 103.186
256.75, 91.1219, 120.656
108.279, 242.113, -58.5364
15.0363, 80.2557, 74.6766
209.319, 138.033, -60.4661
162.134, 9.91311, 97.843
279.578, 164.942, -117.159
30.9046, 112.186, -30.1403
68.4013, 174.081, 136.806
9.4884, 289.202, -1.27817
240.809, 157.752, 52.2203
149.207, 299.572, 19.3288
279.5, 197.527, -64.8934
173.845, 224.28, -119.465
26.1586, 65.889, -52.983
260.482, 43.57, 24.7649
25.8791, 161.632, -104.868
124.627, 147.957, 97.8701
274.282, 59.546, 37.0927
131.332, 246.393, -18.2353
254.061, 43.3095, -156.611
242.564, 168.559, -96.5914
163.97, 238.597, 79.1853
27.7888, 192.63, -132.14
154.063, 220.337, -93.3656
182.492, 107.359, -29.5034
39.2667, 153.518, 24.3742
253.938, 55.8795, -28.6267
144.174, 18.6654, 171.507
75.9392, 265.506, -170.816
266.39, 40.5232, 3.84545
156.464, 224.128, 30.6741
250.609, 163.946, -6.08739
262.785, 108.229, -48.8596
33.4044, 216.215, -108.77
4.89058, 87.908, 1.9002
179.372, 223.986, -42.7075
230.668, 59.6165, 39.976
141.323, 69.5696, -59.9853
44.7371, 96.0887, 34.323
170.665, 242.227, 7.16968
129.799, 100.623, 124.202
46.859, 68.6215, 21.9092
42.6988, 285.735, 113.537
27.3626, 128.565, -76.4004
287.641, 160.138, -6.93321
197.36, 69.1376, -106.736
222.748, 31.7967, 15.1272
127.991, 229.968, -34.8083
245.525, 282.038, 37.1682
281.345, 284.014, 10.2846
38.0083, 266.218, -166.444
162.353, 260.629, 106.762
242.653, 291.01, -84.2695
241.862, 131.949, -147.105
244.747, 80.7995, -36.62
261.451, 34.1737, 115.534
29.3253, 97.6831, -78.6242
160.725, 62.0717, 159.486
151.836, 291.891, 112.771
121.971, 0.657059, 5.81434
281.973, 170.931, -89.1914
224.463, 278.193, 9.41286
271.918, 86.0607, -3.94331
171.305, 240.545, -41.9958
229.381, 44.4653, 99.2871
88.7303, 191.687, -0.646718
37.5516, 57.1464, 80.6452
152.508, 81.9079, -57.8172
44.2995, 283.046, 55.768
253.366, 51.4194, -47.7714
43.9445, 294.893, -77.48
56.8781, 268.201, 44.0063
231.793, 132.655, 61.7128
113.412, 209.765, -140.484
121.354, 155.674, -66.0832
136.732, 254.514, -43.5378
21.7757, 256.848, 96.116
90.4429, 245.899, 36.5725
124.037, 41.6851, 63.7878
19.8112, 74.0493, 91.4203
42.1868, 43.6768, 28.7535
46.2035, 100.545, -40.6551
254.66, 55.477, -46.4812
22.0623, 289.184, 79.5591
50.8316, 21.5019, 110.47
91.1879, 188.392, -137.637
191.803, 85.9106, -101.289
128.84, 143.889, -158.475
285.816, 3.51602, -21.3502
234.7, 123.196, -64.2428
94.036, 299.559, -117.273
264.606, 23.7617, 53.791
107.783, 238.44, 102.407
231.635, 260.702, 19.6063
176.515, 270.543, -76.8011
225.617, 287.383, 1.94876
179.728, 284.959, -46.3455
184.735, 88.2779, 117.847
148.623, 10.8159, -73.4834
35.907, 88.5847, -13.5641
209.776, 140.866, -39.0161
242.338, 282.312, 12.0713
118.039, 293.818, -86.8917
63.4831, 279.012, -73.2718
89.4048, 269.278, -7.84671
29.3406, 146.773, -58.9161
103.857, 245.131, 171.271
15.3072, 25.3975, -52.8989
292.435, 287.713, -97.2066
125.936, 289.6, -46.1428
75.6556, 15.0133, 113.792
31.9961, 227.991, 80.2943
297.974, 114.224, 159.816
4.49859, 38.5769, -90.5395
210.256, 56.5736, -40.5695
130.196, 59.3118, -50.3891
179.635, 105.55, -7.46562
220.303, 103.81, -83.8437
244.481, 133.631, -140.609
179.655, 63.0895, -40.0966
190.238, 78.6119, 152.466
287.125, 288.938, 5.55799
278.091, 243.906, 81.964
15.6967, 110.785, -133.357
218.085, 45.6482, -35.0645
201.71, 145.173, 163.877
187.559, 231.849, -18.7433
15.8468, 133.795, 70.8438
49.1234, 172.051, 147.208
225.97, 47.6634, 4.32221
268.279, 111.191, -43.5694
227.082, 125.021, 140.087
55.5149, 125.165, -32.2828
27.8089, 161.328, 56.6369
116.067, 209.438, 91.3718
24.0865, 101.085, 71.5361
260.476, 69.2901, 100.559
274.207, 98.2693, 15.7929
147.637, 208.303, -62.8314
2.90091, 171.139, 43.225
178.088, 272.446, 2.7373
271.231, 19.0701, 72.4175
146.273, 140.408, 157.872
119.651, 59.5639, 41.7903
264.522, 149.076, 128.168
36.1591, 151.277, 158.649
255.867, 63.1131, -149.475
67.6162, 261.221, -52.3199
178.616, 90.3045, 122.808
250.955, 28.3537, -99.0284
6.78587, 222.124, 66.2675
73.1337, 9.85189, 65.4718
45.3711, 99.312, -85.5702
277.793, 235.815, -68.4143
45.1694, 97.343, 28.0406
213.287, 97.9562, -64.3607
214.537, 109.862, -54.3068
236.704, 4.83819, -101.767
40.3707, 294.792, 112.566
284.463, 258.536, 13.9227
6.91973, 4.34288, 161.186
87.3774, 233.953, -49.5772
270.233, 162.481, 86.7746
85.0088, 288.762, -136.978
25.7439, 228.385, 48.6598
28.038, 292.459, -51.5094
126.269, 53.5602, -14.0166
58.563, 16.9514, 138.706
278.385, 41.9604, 23.8793
74.5807, 25.0377, 35.188
149.426, 203.202, -77.3013
173.073, 103.081, -76.8627
178.906, 89.4539, -10.5944
253.18, 52.8788, -44.1056
1.42779, 2.1499, 80.6334
103.676, 233.533, 44.6847
152.908, 252.377, -34.0329
115.3, 53.1642, 35.6299
72.7536, 18.9218, -23.1188
12.6761, 103.666, 88.8199
232.583, 142.284, 40.9128
171.916, 230.499, -89.4166
172.664, 283.153, 22.2981
27.9755, 45.8278, -55.3004
203.353, 71.8529, 91.8412
43.3576, 252.341, -0.673972
113.397, 213.665, 86.4716
124.434, 233.184, -26.3289
47.8913, 183.253, -11.9033
181.117, 29.245, -74.9032
199.904, 50.5077, -65.8187
180.797, 106.452, 11.071
130.61, 71.6116, -37.6119
35.1352, 96.6411, -18.1778
260.706, 207.364, -36.0532
177.602, 245.423, 44.8551
51.7633, 120.781, 104.544
9.14565, 146.072, -42.9224
241.368, 275.95, 41.0876
180.812, 7.98406, -31.8292
211.726, 69.6973, 18.7217
42.5257, 204.862, 49.0104
25.7404, 75.4767, 4.7462
150.425, 10.1417, 9.55274
223.082, 193.266, 34.4232
258.502, 257.59, 29.7446
67.8028, 117.449, 54.7273
4.88323, 289.841, 18.7631
244.145, 267.23, -139.099
150.747, 9.53632, 32.9673
268.186, 243.014, -82.1009
157.178, 296.64, 70.6098
99.7011, 196.318, 54.7041
125.296, 181.147, 93.0118
230.308, 189.439, -66.5511
39.484, 33.3966, 16.1337
91.207, 242.958, -79.818
122.728, 266.307, -35.0084
242.465, 0.608697, 86.0534
268.602, 15.3565, -60.7439
57.4313, 165.915, 44.4215
257.35, 231.55, 50.0446
278.921, 36.9892, 41.5355
179.809, 295.614, 124.284
123.606, 47.5007, -116.695
239.444, 30.3256, -18.2336
296.934, 270.783, 81.7699
141.218, 7.22854, -91.2528
37.625, 128.327, 55.5286
229.585, 108.957, 153.234
293.376, 240.929, 59.7251
81.0817, 236.226, -3.69247
270.154, 25.9668, 55.9895
230.479, 113.038, 67.4473
264.034, 276.503, 0.445066
4.09574, 97.3589, 17.0322
286.63, 224.176, 173.281
207.744, 84.0739, -79.535
179.838, 261.047, -73.0043
131.08, 137.607, -27.4526
152.483, 217.993, -95.0617
139.622, 209.989, 18.3613
247.838, 261.708, -78.9412
181.325, 59.8911, 68.027
220.067, 72.3938, 175.177
104.446, 282.519, -70.3386
17.5442, 89.9577, 65.8711
281.996, 49.3609, -178.977
6.57606, 86.2617, -5.32807
52.4233, 181.066, -156.055
15.2938, 279.566, 104.991
157.551, 231.64, -67.0405
26.3954, 200.34, 165.699
225.711, 0.0877696, -27.8697
73.0787, 221.46, -47.562
70.3087, 295.089, 37.1559
294.335, 17.1089, 44.7724
234.241, 92.3242, -127.475
173.082, 290.218, -21.3255
75.5681, 267.248, -9.59764
216.838, 22.4831, 29.4025
253.164, 233.749, -65.3518
200.776, 71.6809, 37.9765
204.654, 29.971, 106.151
33.621, 272.229, -8.6969
234.362, 166.699, -94.5842
65.2252, 120.485, 33.817
150.947, 55.2195, 58.6347
99.3121, 256.17, -28.2187
45.3681, 8.28884, -35.2203
6.97461, 46.8779, -45.4468
216.783, 103.987, 52.0063
262.791, 64.6965, 77.5138
27.4948, 298.78, 45.8946
248.638, 213.537, -150.536
295.496, 167.364, -9.78166
58.5786, 247.238, -46.3638
205.126, 147.745, -6.89762
267.567, 281.927, -25.5934
247.701, 258.869, -143.102
2.00352, 166.22, 52.5547
160.455, 241.728, 130.172
207.022, 156.603, 111.757
289.928, 232.241, 19.0872
4.47673, 204.62, 125.911
281.179, 104.135, -147.031
69.7623, 173.213, 44.8442
84.121, 191.833, -27.1097
148.967, 65.8562, 122.526
24.2052, 292.028, 0.79503
243.574, 104.738, -12.2615
70.9412, 27.8859, 125.164
220.021, 219.143, -65.2939
298.693, 120.083, 45.4274
293.29, 169.364, 64.9157
60.0581, 206.075, 79.0378
130.747, 70.1165, -124.163
167.965, 77.4754, 61.7903
282.088, 58.0708, 43.2098
215.384, 230.44, 41.0756
164.486, 5.50105, 80.7584
143.856, 42.76, 43.9721
292.897, 186.69, -82.9088
243.88, 271.228, -118.186
161.592, 90.3221, -44.8581
139.272, 250.562, 135.065
243.045, 96.8851, 96.8169
291.523, 26.158, 92.3445
272.317, 48.1446, 4.16555
21.6203, 153.675, -155.233
214.717, 129.583, 24.8714
121.336, 13.5589, 94.9709
43.5813, 171.912, -6.96136
115.318, 262.127, 27.9493
154.827, 1.33841, 50.9546
267.903, 268.862, 105.746
245.102, 24.2163, -42.2589
115.645, 84.0233, -4.44387
221.278, 265.398, -2.37414
54.6642, 241.155, -26.5135
71.1273, 21.2555, 121.835
281.299, 63.8709, 28.7389
72.1193, 25.744, 3.17491
55.8835, 151.826, -18.3626
70.1, 287.92, 78.8111
161.464, 91.5828, -92.7272
285.875, 193.956, -47.0273
261.39, 191.804, -33.9355
287.389, 93.7403, 7.04773
144.056, 11.3466, -82.2246
35.621, 223.705, -42.5167
226.632, 186.945, -32.8173
111.83, 253.356, -104.094
94.9625, 201.405, -61.3941
31.9223, 99.2916, 15.0851
297.337, 288.699, -87.9639
177.101, 41.5526, 162.582
276.6, 205.316, -1.5852
245.412, 284.33, -0.219248
121.256, 5.16076, -134.734
115.001, 242.364, 179.736
26.3714, 202.693, 103.872
40.2693, 290.183, -0.536238
299.625, 247.205, 125.322
29.1501, 153.207, 112.45
169.833, 221.266, 130.979
49.2885, 48.9753, 29.9764
242.338, 288.646, -19.5274
149.211, 22.3336, 10.0995
276.253, 252.564, -48.7074
259.641, 15.4054, -57.6164
250.556, 220.6, 21.2576
57.2224, 244.788, -26.4812
267.024, 36.3114, -24.8816
137.71, 220.525, 17.8914
262.22, 122.824, 124.119
141.087, 224.676, -36.4979
102.178, 287.308, -25.7809
21.1995, 76.4185, -5.43248
185.715, 97.3835, -83.7526
107.943, 250.618, -79.0031
82.9602, 191.88, 115.354
230.288, 162.627, -67.3863
272.246, 213.889, 80.6197
278.727, 200.001, -11.722
174.712, 51.6272, -85.1954
252.295, 178.096, 178.455
244.972, 0.449089, 78.552
114.524, 205.092, 68.1216
38.3255, 207.129, -68.307
249.078, 202.402, 64.7535
282.185, 78.0838, -66.881
125.512, 164.788, 46.9261
74.2844, 14.4443, -93.7674
35.4296, 104.408, 25.2823
45.7439, 36.0144, 117.203
237.859, 226.434, -65.2596
132.394, 59.3322, -11.301
35.2077, 254.996, -74.9992
147.822, 32.0433, -155.242
230.763, 61.5363, 83.2033
208.131, 230.858, -126.538
40.3438, 237.897, -69.8179
240.625, 49.1633, 110.105
243.996, 188.004, 5.16873
177.667, 22.2729, -112.099
141.027, 276.885, 40.6254
198.002, 6.30449, -44.4227
237.954, 202.166, 37.1185
49.3768, 127.313, 53.1474
146.053, 29.173, 45.9464
198.909, 86.0319, -85.9851
253.245, 172.641, 40.0035
4.35541, 299.084, 69.8735
121.336, 87.2333, -72.8538
118.201, 187.15, 54.6115
297.633, 271.531, -1.75363
299.823, 211.99, 60.7317
57.4978, 29.659, -20.1663
277.09, 4.79829, 44.6093
122.029, 88.7053, 59.0309
137.771, 287.486, -96.7595
285.602, 3.89442, 44.1384
66.3056, 250.667, -149.875
45.024, 294.985, -23.2819
238.53, 242.403, -94.3941
3.34722, 48.4333, 126.805
280.451, 25.4921, 14.2464
148.608, 55.6003, 3.81079
16.5813, 168.779, 55.4125
159.675, 236.173, -9.5377
46.7199, 71.0909, -13.0023
45.9138, 229.439, -80.961
16.8866, 156.947, -60.9607
129.949, 11.3092, 119.477
298.023, 79.9123, 130.081
223.368, 213.941, 129.037
248.723, 136.914, -23.9912
7.22842, 55.7415, -168.749
45.9549, 63.2786, 9.72638
288.189, 152.544, -116.518
231.159, 38.0079, 40.7638
245.094, 8.87995, -55.9521
297.47, 196.552, -63.3484
56.8807, 186.582, -70.3648
171.507, 278.61, -33.0669
44.2318, 86.5933, 55.5694
170.033, 107.246, 33.6677
55.8971, 181.624, -13.0525
184.617, 224.812, 11.421
205.348, 2.78362, 61.1495
254.049, 56.0511, -16.2053
272.99, 25.7837, -123.62
31.1048, 159.03, 107.852
224.93, 220.093, -67.1529
233.198, 295.794, 34.0826
104.036, 239.467, -45.4666
109.8, 87.6069, 42.4128
279.932, 65.8238, -47.9204
44.2697, 12.569, 106.854
142.94, 241.43, -17.3953
35.3061, 241.041, -65.0578
144.567, 274.557, 14.0216
203.664, 145.318, 89.5086
230.523, 46.2696, 107.031
295.702, 255.868, -60.2875
55.2665, 293.909, 30.4392
3.97908, 137.23, 46.5069
60.1641, 38.6052, 61.6609
79.927, 265.711, -31.6606
114.871, 58.2949, -39.4805
203.04, 71.0628, 137.802
54.9479, 128.987, 119.048
102.091, 262.203, -164.204
177.191, 100.245, -87.5624
293.121, 102.657, -53.9947
87.1743, 220.845, 27.4226
195.473, 82.3194, 37.7898
291.592, 57.12, -25.1813
127.685, 164.099, 57.8155
41.8395, 158.463, -36.3091
168.079, 223.79, -44.8902
269.669, 35.0727, -71.5782
274.085, 65.1405, -120.666
256.402, 196.633, -63.3882
131.112, 26.5136, 12.6669
123.583, 232.299, 39.0381
152.488, 16.4747, 36.1921
31.9467, 164.066, 83.7652
125.554, 249.002, -124.243
126.469, 11.5153, -120.972
163.79, 275.207, -41.7591
189.553, 27.6858, 37.8184
288.824, 7.24218, 169.769
53.3731, 123.641, 164.93
195.118, 77.5251, 162.299
62.8347, 117.42, -74.8959
201.277, 87.4969, 25.4017
190.612, 153.725, 43.0688
66.8655, 36.7363, -12.8153
266.676, 237.525, -84.796
99.2484, 223.112, -80.065
132.597, 86.7319, 53.9488
222.365, 202.683, 44.8233
